=== 语义排序结果体验 ===
算法: sorted_pure_hamming_opt_5000.txt
单词总数: 5000
【核心性能与质量指标】
- 排序计算耗时: 1504.169 ms
- 平均相邻汉明距离: 569.29 (指标越低，相邻单词的语义过渡越连贯越好)
- 最大相邻汉明距离: 912 (指标越低，说明没有突兀的语义“大跳转”)
- 汉明距离 > 128 突变个数: 4996
--------------------------------------------------

00001. handshake          (起点)
01746. fluted             (相邻汉明距离: 577)
01747. flatter            (相邻汉明距离: 550)
01748. flattering         (相邻汉明距离: 402)
01749. flaunt             (相邻汉明距离: 524)
01750. flair              (相邻汉明距离: 519)
01751. flavour            (相邻汉明距离: 507)
01752. flavouring         (相邻汉明距离: 341)
01753. flavoring          (相邻汉明距离: 247)
01754. flour              (相邻汉明距离: 658)
01755. flax               (相邻汉明距离: 581)
01756. flaxen             (相邻汉明距离: 406)
01757. fleecy             (相邻汉明距离: 568)
01758. fluffy             (相邻汉明距离: 521)
01759. floppy             (相邻汉明距离: 578)
01760. floppy drive       (相邻汉明距离: 328)
01761. floppy disc        (相邻汉明距离: 342)
01762. flexible disk      (相邻汉明距离: 572)
01763. fixed disk         (相邻汉明距离: 561)
01764. flying disk        (相邻汉明距离: 663)
01765. discman            (相邻汉明距离: 668)
01766. disco              (相邻汉明距离: 569)
01767. disquisition       (相邻汉明距离: 632)
01768. discus             (相邻汉明距离: 561)
01769. discus-throwing    (相邻汉明距离: 379)
01770. disciple           (相邻汉明距离: 680)
01771. disciplined        (相邻汉明距离: 497)
01772. discipline         (相邻汉明距离: 408)
01773. discretion         (相邻汉明距离: 604)
01774. discretionary      (相邻汉明距离: 290)
01775. discreetly         (相邻汉明距离: 537)
01776. discriminating     (相邻汉明距离: 593)
01777. discrimination     (相邻汉明距离: 456)
01778. discriminant       (相邻汉明距离: 596)
01779. draconian          (相邻汉明距离: 663)
01780. draughty           (相邻汉明距离: 594)
01781. drizzly            (相邻汉明距离: 474)
01782. drily              (相邻汉明距离: 481)
01783. dully              (相邻汉明距离: 545)
01784. dullness           (相邻汉明距离: 479)
01785. drabness           (相邻汉明距离: 615)
01786. drub               (相邻汉明距离: 493)
01787. drums              (相邻汉明距离: 620)
01788. drum skin          (相邻汉明距离: 531)
01789. drumstick          (相邻汉明距离: 635)
01790. fist               (相邻汉明距离: 670)
01791. fore finger        (相邻汉明距离: 560)
01792. fingernails        (相邻汉明距离: 487)
01793. fingernail         (相邻汉明距离: 161)
01794. fingertip          (相邻汉明距离: 465)
01795. finger-print       (相邻汉明距离: 423)
01796. finger alphabet    (相邻汉明距离: 545)
01797. character recognition (相邻汉明距离: 681)
01798. character set      (相邻汉明距离: 620)
01799. character string   (相邻汉明距离: 503)
01800. display character  (相邻汉明距离: 544)
01801. display board      (相邻汉明距离: 619)
01802. display mode       (相邻汉明距离: 517)
01803. display device     (相邻汉明距离: 468)
01804. display adapter    (相邻汉明距离: 448)
01805. display space      (相邻汉明距离: 563)
01806. double space       (相邻汉明距离: 479)
01807. spreader           (相邻汉明距离: 662)
01808. spammer            (相邻汉明距离: 570)
01809. spam               (相邻汉明距离: 450)
01810. mime               (相邻汉明距离: 587)
01811. imag               (相邻汉明距离: 637)
01812. imagery            (相邻汉明距离: 485)
01813. immensity          (相邻汉明距离: 664)
01814. immense            (相邻汉明距离: 358)
01815. enormous           (相邻汉明距离: 520)
01816. enormously         (相邻汉明距离: 304)
01817. enough             (相邻汉明距离: 611)
01818. enough to          (相邻汉明距离: 228)
01819. even though        (相邻汉明距离: 622)
01820. even if            (相邻汉明距离: 386)
01821. even as            (相邻汉明距离: 535)
01822. evenly             (相邻汉明距离: 426)
01823. even out           (相邻汉明距离: 535)
01824. divide equally among (相邻汉明距离: 619)
01825. divide up (between,among) (相邻汉明距离: 522)
01826. divide up          (相邻汉明距离: 464)
01827. divide into        (相邻汉明距离: 510)
01828. divide... into     (相邻汉明距离: 337)
01829. take ... into      (相邻汉明距离: 590)
01830. change...into      (相邻汉明距离: 544)
01831. change... into...  (相邻汉明距离: 217)
01832. change into        (相邻汉明距离: 461)
01833. changeable         (相邻汉明距离: 565)
01834. changeability      (相邻汉明距离: 307)
01835. change for the better (相邻汉明距离: 546)
01836. for better or worse (相邻汉明距离: 532)
01837. get the best of    (相邻汉明距离: 614)
01838. get the better of  (相邻汉明距离: 347)
01839. get the better of sb (相邻汉明距离: 363)
01840. develop confidence in sb. (相邻汉明距离: 603)
01841. credit sb with sth (相邻汉明距离: 578)
01842. expect sth. of sb. (相邻汉明距离: 575)
01843. for the sake of sth. (相邻汉明距离: 573)
01844. for the sake of    (相邻汉明距离: 311)
01845. for the sake of sb. (相邻汉明距离: 371)
01846. for sb.'s sake     (相邻汉明距离: 329)
01847. for sth.'s sake    (相邻汉明距离: 389)
01848. for sth.'s own sake (相邻汉明距离: 328)
01849. (sth.) of one's own (相邻汉明距离: 565)
01850. for oneself        (相邻汉明距离: 485)
01851. by oneself         (相邻汉明距离: 270)
01852. do oneself justice (相邻汉明距离: 546)
01853. do oneself to justice (相邻汉明距离: 212)
01854. do justice to      (相邻汉明距离: 514)
01855. justification      (相邻汉明距离: 679)
01856. reasoned           (相邻汉明距离: 593)
01857. by reason of       (相邻汉明距离: 570)
01858. due to             (相邻汉明距离: 535)
01859. due for            (相邻汉明距离: 533)
01860. for the moment     (相邻汉明距离: 644)
01861. for a moment       (相邻汉明距离: 330)
01862. for a time         (相邻汉明距离: 447)
01863. for the time       (相邻汉明距离: 376)
01864. It is time to      (相邻汉明距离: 573)
01865. It's your turn now. (相邻汉明距离: 583)
01866. It's up to you     (相邻汉明距离: 583)
01867. It just depends    (相邻汉明距离: 550)
01868. It's hard to say   (相邻汉明距离: 665)
01869. difficulty         (相邻汉明距离: 663)
01870. ease               (相邻汉明距离: 546)
01871. ease off           (相邻汉明距离: 460)
01872. ease up            (相邻汉明距离: 510)
01873. ease ... of        (相邻汉明距离: 554)
01874. facile             (相邻汉明距离: 645)
01875. facilitative       (相邻汉明距离: 510)
01876. facade             (相邻汉明距离: 636)
01877. face               (相邻汉明距离: 600)
01878. facing             (相邻汉明距离: 477)
01879. face up to         (相邻汉明距离: 469)
01880. face up to sth     (相邻汉明距离: 303)
01881. confront           (相邻汉明距离: 573)
01882. confrontation      (相邻汉明距离: 295)
01883. confess            (相邻汉明距离: 659)
01884. confession         (相邻汉明距离: 314)
01885. confessional       (相邻汉明距离: 381)
01886. confidential       (相邻汉明距离: 501)
01887. confidentially     (相邻汉明距离: 300)
01888. confide to         (相邻汉明距离: 557)
01889. confide            (相邻汉明距离: 176)
01890. confide in         (相邻汉明距离: 244)
01891. confident          (相邻汉明距离: 472)
01892. confidant          (相邻汉明距离: 512)
01893. conspirator        (相邻汉明距离: 563)
01894. conspiracy         (相邻汉明距离: 477)
01895. conscience         (相邻汉明距离: 641)
01896. conscientious      (相邻汉明距离: 399)
01897. consciously        (相邻汉明距离: 461)
01898. concern oneself with (相邻汉明距离: 618)
01899. exert oneself      (相邻汉明距离: 637)
01900. exertion           (相邻汉明距离: 474)
01901. exhaustion         (相邻汉明距离: 506)
01902. exasperation       (相邻汉明距离: 543)
01903. exagger            (相邻汉明距离: 552)
01904. exaggerated        (相邻汉明距离: 199)
01905. extravagant        (相邻汉明距离: 532)
01906. exotic             (相邻汉明距离: 524)
01907. exquisite          (相邻汉明距离: 537)
01908. superb             (相邻汉明距离: 526)
01909. sabre-toothed      (相邻汉明距离: 695)
01910. sabre              (相邻汉明距离: 455)
01911. scabbard           (相邻汉明距离: 561)
01912. scend              (相邻汉明距离: 628)
01913. scorching          (相邻汉明距离: 609)
01914. scorcher           (相邻汉明距离: 563)
01915. scorpion           (相邻汉明距离: 589)
01916. centipede          (相邻汉明距离: 553)
01917. cicada             (相邻汉明距离: 641)
01918. cucumber           (相邻汉明距离: 609)
01919. cypress            (相邻汉明距离: 629)
01920. cps                (相邻汉明距离: 588)
01921. cop                (相邻汉明距离: 505)
01922. coop               (相邻汉明距离: 365)
01923. coo                (相邻汉明距离: 411)
01924. cox                (相邻汉明距离: 554)
01925. cole               (相邻汉明距离: 437)
01926. col                (相邻汉明距离: 404)
01927. cr                 (相邻汉明距离: 530)
01928. crate              (相邻汉明距离: 437)
01929. core               (相邻汉明距离: 553)
01930. center             (相邻汉明距离: 496)
01931. circle             (相邻汉明距离: 526)
01932. circumference      (相邻汉明距离: 575)
01933. circulate          (相邻汉明距离: 574)
01934. circulation        (相邻汉明距离: 448)
01935. circulatory        (相邻汉明距离: 353)
01936. endothelial        (相邻汉明距离: 645)
01937. epithelial         (相邻汉明距离: 625)
01938. epidermis          (相邻汉明距离: 519)
01939. dermatologist      (相邻汉明距离: 651)
01940. doctor's           (相邻汉明距离: 693)
01941. doctor's bills     (相邻汉明距离: 512)
01942. fill the bill      (相邻汉明距离: 694)
01943. fill an order      (相邻汉明距离: 597)
01944. fill out           (相邻汉明距离: 534)
01945. fill in for        (相邻汉明距离: 489)
01946. fill in            (相邻汉明距离: 396)
01947. fill with          (相邻汉明距离: 351)
01948. fill a tooth       (相邻汉明距离: 527)
01949. fillings           (相邻汉明距离: 533)
01950. filling            (相邻汉明距离: 354)
01951. fill               (相邻汉明距离: 486)
01952. filled             (相邻汉明距离: 277)
01953. field              (相邻汉明距离: 538)
01954. Fiel               (相邻汉明距离: 542)
01955. fief               (相邻汉明距离: 540)
01956. fife               (相邻汉明距离: 560)
01957. fives              (相邻汉明距离: 543)
01958. five-fold          (相邻汉明距离: 469)
01959. fourfold           (相邻汉明距离: 590)
01960. four               (相邻汉明距离: 513)
01961. eight              (相邻汉明距离: 534)
01962. eight-thirty       (相邻汉明距离: 537)
01963. eightieth          (相邻汉明距离: 441)
01964. fortieth           (相邻汉明距离: 570)
01965. forty-five         (相邻汉明距离: 465)
01966. forty              (相邻汉明距离: 363)
